"country_code"	"age"	"name"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
332	15	"Haiti"	0.0078	0.00678	0.00589	0.00511	0.00441	0.00402	0.00378	0.00362	0.00345	0.0033	0.00324	0.0027804618	0.0024758808	0.0021424575	0.0018543969	0.0016125214	0.0014094109	0.001257484	0.0011243069	0.0010107638	0.00090755489	0.00081989791	0.00073908412	0.00069609188	0.00065640907	0.00061927105	0.0005846651	0.00055352007	0.00052430109	0.00049767719
332	20	"Haiti"	0.00953	0.00857	0.00772	0.00695	0.00605	0.00533	0.0049	0.00461	0.00431	0.00402	0.00394	0.0034571318	0.0030786975	0.0026777496	0.0023320827	0.0020414262	0.0017970029	0.0016121188	0.0014499466	0.001311787	0.0011846955	0.001075963	0.00097521355	0.00092667304	0.00088071761	0.00083693527	0.00079544056	0.00075744515	0.00072116983	0.00068761266
332	25	"Haiti"	0.00982	0.00884	0.00795	0.00715	0.00637	0.00577	0.00541	0.00517	0.00492	0.00468	0.0046	0.0041132745	0.0036630576	0.0032178493	0.0028268307	0.0024942906	0.0022116224	0.0019911983	0.0017968145	0.0016302428	0.0014763431	0.0013439546	0.0012208425	0.001161185	0.0011042403	0.0010496458	0.00099758679	0.00094948159	0.00090327627	0.00086023682
332	30	"Haiti"	0.00998	0.00906	0.00824	0.00749	0.00687	0.00632	0.00599	0.00578	0.00554	0.00532	0.00524	0.004714703	0.0041992731	0.003740926	0.0033252024	0.002964681	0.0026525264	0.0023999332	0.0021747541	0.0019793884	0.0017983075	0.0016414094	0.0014947096	0.0014167151	0.0013424992	0.0012715445	0.0012040498	0.0011414718	0.001081457	0.0010255611
332	35	"Haiti"	0.01024	0.00959	0.00899	0.00842	0.00794	0.0073	0.00691	0.00665	0.00637	0.00611	0.00602	0.0053325136	0.0047505175	0.0043024822	0.0038847115	0.0035140093	0.0031860244	0.0029108425	0.0026619629	0.0024426532	0.0022370759	0.0020566034	0.0018860324	0.0017835751	0.0016857709	0.0015926134	0.0015043027	0.0014219471	0.0013429033	0.0012693996
332	40	"Haiti"	0.01094	0.01062	0.01032	0.01002	0.00966	0.00881	0.0083	0.00796	0.0076	0.00726	0.00714	0.0061225007	0.0054558568	0.0050263093	0.0046289888	0.0042703353	0.0039477661	0.003667851	0.003410605	0.0031809224	0.0029585474	0.002758445	0.0025655029	0.0024344389	0.0023068155	0.0021849904	0.0020692752	0.0019602289	0.0018547112	0.0017564186
332	45	"Haiti"	0.01314	0.01298	0.01282	0.01266	0.01236	0.01092	0.01004	0.00947	0.00885	0.00828	0.00812	0.0073317238	0.0065356784	0.0061173043	0.0057171523	0.0053492303	0.0050125262	0.0047064336	0.0044218195	0.0041645872	0.0039103924	0.0036773031	0.0034497296	0.0032697051	0.0030927537	0.0029245809	0.0027654928	0.002614195	0.0024673509	0.0023308557
332	50	"Haiti"	0.01799	0.01763	0.01727	0.01692	0.0166	0.01459	0.01338	0.01258	0.01173	0.01094	0.01072	0.009377075	0.0083636927	0.0079354409	0.0075351475	0.0071613833	0.006814353	0.0064771701	0.0061598945	0.0058706432	0.0055759816	0.0052998456	0.0050255437	0.0047764921	0.0045284069	0.0042926745	0.0040697253	0.0038554119	0.0036458745	0.003451029
332	55	"Haiti"	0.02477	0.02413	0.02351	0.0229	0.02253	0.01977	0.0181	0.01702	0.01585	0.01477	0.01448	0.012951872	0.011559599	0.011089424	0.010629156	0.010188884	0.0097707171	0.0093258773	0.0089030018	0.0085127229	0.0081095528	0.0077260758	0.0073421863	0.0069521503	0.0065651744	0.0061991558	0.0058544813	0.0055247515	0.0052042324	0.0049072314
332	60	"Haiti"	0.03468	0.03429	0.03392	0.03354	0.03289	0.0291	0.02683	0.02535	0.02377	0.02229	0.02187	0.019216166	0.017160862	0.016605565	0.016070586	0.015549767	0.015046973	0.014447222	0.013872607	0.013339268	0.01277687	0.012234058	0.011684958	0.011073368	0.01046327	0.0098866338	0.0093440133	0.0088228242	0.008314917	0.0078444496
332	65	"Haiti"	0.05012	0.0494	0.0487	0.048	0.04709	0.04276	0.04016	0.03847	0.03667	0.035	0.03443	0.030122367	0.02691675	0.02621822	0.025561036	0.024912218	0.024277896	0.023421616	0.022598252	0.021832711	0.021012026	0.020211301	0.019395015	0.018416024	0.017436619	0.016511735	0.015642087	0.014808808	0.01399724	0.013245981
332	70	"Haiti"	0.07988	0.07825	0.07667	0.07512	0.07348	0.06718	0.06343	0.061	0.05841	0.056	0.05512	0.048840277	0.043665973	0.042748881	0.041904156	0.041061051	0.040228777	0.038968821	0.037752142	0.036618848	0.035383527	0.034164864	0.032913492	0.031319387	0.029717609	0.028203627	0.026778748	0.025416688	0.024090561	0.022862156
332	75	"Haiti"	0.11896	0.11658	0.11423	0.11196	0.10969	0.10176	0.09705	0.094	0.09077	0.08778	0.08648	0.08030471	0.071826032	0.070598069	0.069461904	0.068325616	0.067202064	0.065360937	0.063577011	0.06191379	0.060065367	0.058217735	0.056307071	0.053740941	0.051142159	0.048678085	0.04635179	0.044125211	0.041952653	0.039934265
332	80	"Haiti"	0.17348041	0.16956334	0.16572696	0.16199317	0.15877183	0.14904258	0.14313538	0.13936618	0.13524321	0.13078824	0.1288513	0.1196504	0.10701755	0.1055382	0.10449381	0.10344564	0.10240962	0.1003778	0.098394145	0.096549119	0.094390426	0.092177086	0.089839196	0.086395862	0.082838271	0.079434476	0.076193264	0.073060919	0.069970962	0.067079031
332	85	"Haiti"	0.242217225662465	0.236412040341351	0.230754087132984	0.225213064175943	0.220958461629116	0.209691615444735	0.202662671863448	0.198268218149115	0.193259298194687	0.186897909288614	0.184132037382345	0.170991533911459	0.152948405395878	0.151283085068798	0.150655447301839	0.150030585822076	0.149426934974545	0.147621771599846	0.145843942340336	0.144211174825783	0.142101256166547	0.139845279765285	0.137381103596781	0.133259797713873	0.12887849832604	0.124632945957094	0.120540895496616	0.116524330091678	0.112497112308871	0.108687582196116
332	90	"Haiti"	0.323990971533071	0.316017488561496	0.308200894296672	0.300551892898073	0.295195819924399	0.282598689310205	0.274506211094636	0.269566981022497	0.263676753377595	0.255001018564899	0.251228679536798	0.233307619421003	0.208695868353889	0.206974129329873	0.207158990791631	0.207363263144872	0.207607324642667	0.206596842682989	0.205587315576239	0.204716499951081	0.203201852367443	0.201427892541322	0.199357896118265	0.195105737063255	0.190392116961159	0.18574848027549	0.18120253743642	0.176629904906584	0.171936778229694	0.167435516789306
332	95	"Haiti"	0.419109207521717	0.407125221466462	0.39763630615434	0.387432977936057	0.380877425935039	0.366999727718759	0.357823262784667	0.352363309973332	0.345552559628341	0.334185663547987	0.329243184170326	0.305762210163294	0.273514540813017	0.271918073269619	0.273410286035189	0.274948118971116	0.276552836784184	0.277032772135421	0.277492379345275	0.278075695076453	0.277888334698641	0.277333255242418	0.276414350502038	0.272948877601016	0.26880008075453	0.264613971714522	0.260425250030764	0.256021650218135	0.251324323958941	0.246734410350586
332	100	"Haiti"	0.549275083223414	0.543685097591475	0.521053451278298	0.505447613286479	0.495791498653257	0.479736045389938	0.468935639896444	0.462711941734572	0.454595108729376	0.439620556463787	0.433109900597813	0.402182758441233	0.359719761039602	0.358952992987746	0.361727874218247	0.36457654689282	0.367509229351154	0.369977029976094	0.372422209845391	0.37493901616902	0.37690050667112	0.378533787982695	0.379866108592704	0.379002546404409	0.377413137139895	0.375625510381162	0.373667822832277	0.371292358053261	0.368448244111994	0.365509860852955
388	0	"Jamaica"	0.089828407	0.074690099	0.057362737	0.048063697	0.041810257	0.03250649	0.029584819	0.025266036	0.021401339	0.020414848	0.018947407	0.016951952	0.014170234	0.012546895	0.011070593	0.009865032	0.0090393047	0.008312988	0.0076478495	0.0070575724	0.0065244658	0.0060131828	0.0055715045	0.0051626766	0.0048257522	0.0045054837	0.0042100748	0.0039240487	0.0036667606	0.0034247646
388	1	"Jamaica"	0.0067819984	0.0053056807	0.0037086529	0.0029014397	0.0024468839	0.0017636034	0.0014367625	0.0012962723	0.0011266288	0.0010784172	0.00097962246	0.00078990276	0.0006746717	0.0006074446	0.00054516154	0.00049345043	0.00045422824	0.00041954261	0.00038764349	0.00035921198	0.00033326617	0.00030814236	0.00028629201	0.00026594699	0.00024900854	0.00023282301	0.00021781531	0.00020322424	0.00019002668	0.00017756032
388	5	"Jamaica"	0.004119232	0.0027041264	0.0019220389	0.0014881492	0.0010956495	0.00078015228	0.00042734995	0.00050147311	0.00042912923	0.0004361458	0.00041006351	0.00035933118	0.00031350501	0.00028695395	0.0002602401	0.00023752269	0.00021811556	0.00020083529	0.00018489342	0.00017060048	0.00015752898	0.00014492657	0.00013388491	0.0001236057	0.00011490388	0.00010661959	9.8939976e-05	9.152581e-05	8.4805343e-05	7.8483347e-05
388	10	"Jamaica"	0.002312767	0.0015216657	0.0011578941	0.00094266819	0.00078154329	0.00062508591	0.00045486537	0.00037403265	0.00034340156	0.00033783364	0.00034410434	0.00031185598	0.00028053404	0.00026074008	0.0002392373	0.00022048633	0.00020259276	0.00018652602	0.00017162051	0.00015816012	0.00014578259	0.00013383818	0.00012329006	0.00011344465	0.00010499768	9.6958568e-05	8.9493716e-05	8.230766e-05	7.5776353e-05	6.9641285e-05
388	15	"Jamaica"	0.0024439812	0.0017634951	0.0014127786	0.0012096225	0.0010378196	0.00090568385	0.00079605329	0.0007527197	0.00065200275	0.00056357777	0.00053030164	0.00047327961	0.0004326783	0.00040721561	0.00037909175	0.00035394883	0.00032737842	0.00030320415	0.00028049819	0.00025974772	0.00024043674	0.00022159629	0.00020477335	0.00018891919	0.00017514387	0.00016192915	0.00014956097	0.00013757978	0.00012661042	0.00011624933
388	20	"Jamaica"	0.0031693115	0.0023325454	0.0019162999	0.0016721246	0.0014729789	0.0013006824	0.0012226085	0.0013846139	0.0014542873	0.0012235663	0.0010900775	0.00092332261	0.00085341436	0.00081004184	0.00075271317	0.00070083613	0.00064474715	0.00059364185	0.00054581339	0.00050210681	0.00046154263	0.0004223663	0.00038731785	0.00035449561	0.00032580921	0.00029855264	0.00027320602	0.0002489508	0.00022684325	0.00020616188
388	25	"Jamaica"	0.0037100776	0.0027363091	0.0022515652	0.0019667897	0.001739503	0.0015307775	0.001449841	0.0018049726	0.0023032934	0.0022435748	0.0019148495	0.0015543321	0.0014452243	0.0013781167	0.0012735514	0.0011785292	0.0010785843	0.00098745301	0.00090245722	0.00082483314	0.00075305546	0.00068440946	0.00062296583	0.00056578872	0.0005156824	0.00046850041	0.00042491253	0.00038366703	0.00034626685	0.00031160475
388	30	"Jamaica"	0.0042341187	0.0031003055	0.002529218	0.0021943032	0.0019333132	0.0016912347	0.0016264941	0.0019518172	0.0026151716	0.0029945344	0.0026992156	0.0020896342	0.0019473214	0.0018601362	0.0017174631	0.0015874087	0.0014560542	0.0013353904	0.0012222291	0.001118224	0.0010216267	0.00092908189	0.00084575143	0.00076798836	0.00069944307	0.00063482182	0.00057500167	0.00051840229	0.00046696651	0.00041928593
388	35	"Jamaica"	0.0049059564	0.0036257107	0.0029817227	0.002602725	0.0023023452	0.0020420329	0.0019468793	0.0020493529	0.0025081197	0.0030228815	0.0030452535	0.0024152746	0.0022507844	0.0021500126	0.001994652	0.0018522758	0.0017144006	0.0015859182	0.0014636732	0.0013497925	0.0012427065	0.001138802	0.0010441371	0.00095474874	0.00087512516	0.00079922805	0.00072822993	0.00066035251	0.00059807169	0.00053979225
388	40	"Jamaica"	0.0057788099	0.0043993813	0.0037218739	0.0033187759	0.0029843606	0.0026988276	0.0025426987	0.0024155901	0.0025195119	0.0028557405	0.0030623088	0.0026928374	0.0025066615	0.0023923758	0.0022363865	0.0020925657	0.0019586878	0.0018318422	0.0017089135	0.0015925436	0.0014814203	0.0013716333	0.0012702746	0.0011730406	0.0010853335	0.0010004212	0.00091986932	0.00084165747	0.00076899305	0.00070006758
388	45	"Jamaica"	0.0070098935	0.0055213758	0.0048192609	0.0043942763	0.0040291197	0.0036909846	0.0035164267	0.0033272379	0.0031757707	0.0031784778	0.003333618	0.003212611	0.002985995	0.0028465281	0.0026821997	0.0025300029	0.0023921391	0.0022596328	0.002128929	0.0020034365	0.0018818912	0.0017595182	0.0016453176	0.0015340492	0.0014324235	0.0013324938	0.0012364294	0.0011416465	0.0010525804	0.00096693602
388	50	"Jamaica"	0.0090414693	0.0072797997	0.0064771864	0.0059838205	0.0055566192	0.0051352538	0.0049736393	0.0048170274	0.0045787123	0.0043713374	0.0042687918	0.0041216848	0.0038249478	0.0036418727	0.0034472897	0.0032668592	0.0031037359	0.0029461573	0.0027894109	0.0026380725	0.002490604	0.0023405692	0.0022000849	0.0020621179	0.0019348952	0.0018088288	0.0016869266	0.001565603	0.001451072	0.0013401652
388	55	"Jamaica"	0.012633243	0.010284897	0.0092386142	0.0085923906	0.0080456628	0.0075084517	0.0074293392	0.0072920656	0.0070191848	0.0066931676	0.006280064	0.0058700542	0.0054394846	0.0051732662	0.0049067609	0.0046599734	0.0044302765	0.0042090787	0.0039891654	0.0037772908	0.003571111	0.0033608847	0.0031646079	0.0029716721	0.0027924936	0.0026148602	0.0024432144	0.0022720573	0.0021106765	0.0019542242
388	60	"Jamaica"	0.019432734	0.016035266	0.014573426	0.013659891	0.012922219	0.012075414	0.012047562	0.011869033	0.011379045	0.010838325	0.010128435	0.0094466656	0.0087439146	0.0083087289	0.0078748531	0.0074737593	0.0070830166	0.0067100884	0.0063422823	0.0059906884	0.0056511583	0.0053071675	0.0049883026	0.0046766314	0.0043859525	0.0040996413	0.0038247865	0.0035521018	0.0032965658	0.0030499911
388	65	"Jamaica"	0.031610098	0.026549988	0.024456553	0.023147126	0.022040761	0.020703612	0.019880097	0.019526544	0.018621027	0.017760726	0.016630603	0.01559502	0.014431181	0.013710213	0.013028388	0.012401367	0.011759771	0.011153247	0.010558831	0.0099948292	0.0094535241	0.0089059023	0.0084018592	0.0079100974	0.0074487782	0.00699495	0.0065603007	0.0061282912	0.0057243482	0.0053339386
388	70	"Jamaica"	0.051251128	0.043805627	0.040989553	0.039198161	0.037815419	0.035578062	0.032399673	0.031722613	0.030247607	0.028838501	0.026984365	0.025467611	0.023598556	0.022442861	0.021418572	0.020478991	0.019467858	0.018517564	0.017588537	0.016710731	0.015870958	0.015019796	0.014240187	0.01347903	0.01275859	0.012049113	0.011369977	0.010692325	0.010059329	0.0094456829
388	75	"Jamaica"	0.086493625	0.075115051	0.071482746	0.069023405	0.067343929	0.063487421	0.054779168	0.053686235	0.051172999	0.048768477	0.045582031	0.043268994	0.040236266	0.038371322	0.036786567	0.035332224	0.033697418	0.032164116	0.030664997	0.029250095	0.027897484	0.026522832	0.025266019	0.02403661	0.022859494	0.021698494	0.020586613	0.019473194	0.018433018	0.01742169
388	80	"Jamaica"	0.13584921	0.12005864	0.11613797	0.11321732	0.11165931	0.10547338	0.086835333	0.085191767	0.081211335	0.077407642	0.07233324	0.069073888	0.064614306	0.061903113	0.059833245	0.057926829	0.055664149	0.053532203	0.051429194	0.049433408	0.047513576	0.045537621	0.043725989	0.041936977	0.040190903	0.038453213	0.036778091	0.035081968	0.033489387	0.031927108
388	85	"Jamaica"	0.210539801569134	0.189624482837628	0.186235606098482	0.183203104418158	0.182451492659526	0.172666843317022	0.137111224781388	0.134667952295253	0.128461618063544	0.122560056592992	0.114637678886955	0.110144193318365	0.103850265477689	0.100103614001435	0.0975283307510052	0.0951379449653099	0.0921441881756003	0.0892970399762377	0.0864509799301498	0.083722792936409	0.081072404008375	0.0783026011349043	0.075744274610369	0.0731857820626032	0.0706278497074675	0.0680562850587195	0.065554045792724	0.0629891393079789	0.0605606534154186	0.058154348076046
388	90	"Jamaica"	0.315104062965698	0.289459116029247	0.287981525849333	0.285557539671887	0.286647409640608	0.271726326904427	0.211398403279807	0.207881330711082	0.198583368879494	0.189833923511305	0.178025460279691	0.172101132973677	0.163779755994317	0.159010391650741	0.156032484504571	0.153228088516161	0.149522027673436	0.145942632020538	0.142299146730994	0.138752189143453	0.1352544377213	0.131533698371883	0.128050154890159	0.124511522096552	0.120872371127036	0.117168386952037	0.113519502860753	0.109732261459533	0.106102454706062	0.102464635305336
388	95	"Jamaica"	0.455588919338623	0.426648342696485	0.428672409719182	0.427771715624313	0.431802501067864	0.409842354442227	0.317818664016152	0.312910044185834	0.299554003611435	0.287205812010589	0.270481920909223	0.263015231986978	0.252811388675705	0.24729140255078	0.244140681657229	0.241096191974887	0.236818724837505	0.232589462344806	0.228180271155475	0.223792875778108	0.219374714284356	0.21458002888665	0.209998151788518	0.205257587242319	0.200231543742099	0.195048169067567	0.189865614019852	0.184421482560336	0.17912194267039	0.173747133314823
388	100	"Jamaica"	0.629604692620063	0.601816450556385	0.608399811152699	0.609875432333071	0.617221923623972	0.586251453683761	0.467508990081002	0.460978089480918	0.443241506694897	0.427649837063274	0.406740371275865	0.398166110601149	0.378250176103826	0.374503936766658	0.373059869505896	0.37152861771626	0.368784270200269	0.365893473993518	0.362679049206407	0.359302444485437	0.355716143213169	0.351620259121627	0.347535812957338	0.343141989925008	0.338087245712749	0.332721923526661	0.327225409288634	0.321336182685532	0.315479029036311	0.309420885086684
474	0	"Martinique"	0.081149587	0.066219147	0.054036981	0.043860942	0.034058228	0.02643636	0.02051838	0.015926289	0.012368561	0.0095943075	0.0074512797	0.0066206012	0.0055457611	0.0047951316	0.0041925112	0.0036871825	0.0032655204	0.0029002169	0.0025854111	0.0023061175	0.0020889134	0.0018896385	0.0017161343	0.0015582629	0.0014138255	0.0012829735	0.0011612192	0.0010529091	0.00096596896	0.00088046428
474	1	"Martinique"	0.0079266416	0.0059371986	0.0044404541	0.0032985088	0.0022963157	0.0016007728	0.0011142048	0.00077563977	0.00053930494	0.00037996636	0.00026185553	0.0002336713	0.00018164299	0.00015828952	0.00014124412	0.00012669454	0.00011436307	0.00010347454	9.3925392e-05	8.5276964e-05	7.8519686e-05	7.2182471e-05	6.6587221e-05	6.139475e-05	5.6546685e-05	5.207164e-05	4.781444e-05	4.3965981e-05	4.0861335e-05	3.7724084e-05
474	5	"Martinique"	0.00221611	0.00173057	0.00136252	0.00107134	0.00080814	0.00061568	0.00047234	0.00036532	0.00028535	0.00022325	0.00017696	0.00015722	0.000133401	0.00011727573	0.00010328337	9.1346381e-05	8.1216839e-05	7.2323784e-05	6.4559541e-05	5.7603514e-05	5.2035972e-05	4.6904313e-05	4.2392157e-05	3.8270414e-05	3.4490302e-05	3.1056282e-05	2.7867125e-05	2.5021176e-05	2.2675732e-05	2.0401744e-05
474	10	"Martinique"	0.00054272	0.00052883	0.00050478	0.00047161	0.00042775	0.0003842	0.00034135	0.00030066	0.00026343	0.00023016	0.00020181	0.00017823	0.000161022	0.00014294311	0.00012528206	0.00011015128	9.7252734e-05	8.5926683e-05	7.6034968e-05	6.7204497e-05	6.0034339e-05	5.3479006e-05	4.7726055e-05	4.2514222e-05	3.7781857e-05	3.3523353e-05	2.962214e-05	2.6170268e-05	2.3302074e-05	2.0583536e-05
474	15	"Martinique"	0.00118745	0.00105863	0.00094306	0.00083958	0.00072847	0.00063357	0.00054964	0.00047723	0.00041404	0.00035953	0.00031245	0.00027602	0.000247984	0.00022235124	0.00019693458	0.00017478597	0.00015560043	0.00013850302	0.00012336046	0.00010966784	9.8376156e-05	8.794421e-05	7.8691493e-05	7.0234507e-05	6.2492707e-05	5.5473043e-05	4.9004899e-05	4.3246636e-05	3.8411505e-05	3.3826716e-05
474	20	"Martinique"	0.00197113	0.00174071	0.00153647	0.00135373	0.00115876	0.00099333	0.00085096	0.00072871	0.00062489	0.0005347	0.00045747	0.0004045	0.000359895	0.00032586697	0.0002910567	0.00026029764	0.00023329808	0.0002089512	0.00018714248	0.00016722235	0.00015058812	0.00013509452	0.00012122859	0.00010846503	9.6707845e-05	8.5983826e-05	7.6055213e-05	6.71668e-05	5.9636025e-05	5.2485468e-05
474	25	"Martinique"	0.00269083	0.00237073	0.00208933	0.00183595	0.00156813	0.00133898	0.0011441	0.00097665	0.00083285	0.00071031	0.00060612	0.000536	0.000476113	0.00043528619	0.00039128564	0.00035190467	0.0003169108	0.000285032	0.00025619623	0.00022964465	0.00020722388	0.00018621808	0.00016727898	0.00014975941	0.00013355274	0.00011870967	0.00010493588	9.2561134e-05	8.2003586e-05	7.199723e-05
474	30	"Martinique"	0.00397311	0.00344225	0.00298371	0.00257718	0.00215912	0.00180776	0.00151588	0.00127059	0.00106467	0.0008928	0.00074936	0.00066288	0.000582742	0.00053776403	0.00048766135	0.0004421062	0.0004010162	0.00036307914	0.00032832296	0.00029595263	0.00026828618	0.00024211652	0.00021827964	0.00019604521	0.00017532154	0.00015620513	0.00013836119	0.0001222258	0.00010834279	9.5150011e-05
474	35	"Martinique"	0.00687053	0.00582397	0.0049377	0.00417029	0.00339665	0.0027672	0.00225509	0.00183803	0.00149814	0.00122142	0.00099586	0.00088029	0.000759751	0.00070659519	0.00064589632	0.00058987556	0.00053862836	0.00049070546	0.00044626628	0.00040442192	0.00036823165	0.00033368555	0.00030191957	0.00027205255	0.00024401037	0.00021796257	0.00019350587	0.00017125393	0.00015195506	0.00013356237
474	40	"Martinique"	0.01102161	0.00921843	0.00771107	0.0064239	0.00514597	0.00412317	0.00330288	0.0026473	0.00212164	0.00170006	0.00136193	0.00120397	0.001027652	0.00096031859	0.00088357778	0.00081191526	0.00074563614	0.0006830052	0.00062435143	0.00056860184	0.00051984681	0.00047293576	0.0004294761	0.00038832941	0.00034944269	0.00031309709	0.00027877423	0.0002473717	0.00021993801	0.0001936915
474	45	"Martinique"	0.01593978	0.0132014	0.01093367	0.0090143	0.00713341	0.00564394	0.00446523	0.00353421	0.00279703	0.00221282	0.00175087	0.00154761	0.001310657	0.001225822	0.0011365147	0.0010522744	0.00097364576	0.00089852875	0.00082746032	0.00075913626	0.0006986887	0.00063989374	0.00058498265	0.00053247981	0.00048236798	0.00043509302	0.00038999307	0.00034838248	0.00031169656	0.00027623174
474	50	"Martinique"	0.02143008	0.01779419	0.01477415	0.0122115	0.00969198	0.00769173	0.00610396	0.00484442	0.00384459	0.0030501	0.00242062	0.00213619	0.001812116	0.0016895347	0.0015671267	0.001451972	0.0013447732	0.0012424505	0.0011457265	0.0010526925	0.00096977968	0.00088915203	0.00081399435	0.00074212565	0.00067348959	0.00060870465	0.00054679377	0.00048964237	0.0004390738	0.00039005289
474	55	"Martinique"	0.02753843	0.02317323	0.01949837	0.01633667	0.01317813	0.0106299	0.00857202	0.00691137	0.0055725	0.00449155	0.0036208	0.00319964	0.002741705	0.0025400843	0.0023452125	0.0021640047	0.0019971543	0.0018393627	0.0016915037	0.0015503218	0.0014240416	0.0013022168	0.0011896624	0.0010827534	0.00098125313	0.00088598084	0.00079530785	0.00071201678	0.00063834538	0.00056709148
474	60	"Martinique"	0.03500302	0.03010809	0.0259048	0.02221268	0.01843679	0.01530767	0.01271135	0.01055895	0.00877427	0.00729184	0.00606198	0.00539912	0.004722651	0.0043408176	0.0039705851	0.0036321214	0.0033254039	0.0030397264	0.0027758546	0.0025273067	0.0023050598	0.0020937428	0.0019012309	0.0017206839	0.001551295	0.0013940769	0.0012459522	0.0011112495	0.00099259971	0.00087881109
474	65	"Martinique"	0.04597335	0.0402112	0.03519449	0.03073484	0.02610442	0.02219023	0.01888138	0.01607162	0.01368247	0.01165106	0.00991814	0.00890092	0.007911888	0.0072200883	0.0065889502	0.0060198113	0.0055106784	0.0050410961	0.0046112658	0.0042088979	0.0038481384	0.0035068921	0.0031983376	0.0029098967	0.0026397211	0.0023892274	0.002152719	0.0019376003	0.0017474242	0.0015636838
474	70	"Martinique"	0.06833413	0.06052712	0.05362261	0.04739843	0.04085906	0.03526669	0.0304928	0.02638521	0.02284438	0.01979393	0.01714921	0.01551667	0.013963656	0.012690358	0.011569676	0.010568722	0.0096814371	0.0088688548	0.0081299411	0.0074413881	0.0068208938	0.0062364589	0.0057112069	0.0052215884	0.0047636977	0.0043396585	0.0039387081	0.0035740993	0.0032504316	0.0029359761
474	75	"Martinique"	0.10884163	0.09824605	0.08846759	0.07925326	0.06923331	0.06041976	0.05272423	0.04600361	0.04014296	0.03504422	0.03059236	0.02788755	0.025244618	0.022955494	0.020978971	0.019219003	0.017663497	0.016241465	0.014950355	0.013747579	0.012653296	0.011623306	0.010699463	0.0098381906	0.0090319506	0.0082844147	0.0075754039	0.0069295079	0.0063521966	0.0057882118
474	80	"Martinique"	0.16836308	0.15495378	0.14195722	0.12906977	0.11448901	0.10123375	0.08934235	0.07876034	0.06939173	0.06113411	0.05385274	0.04949961	0.045120789	0.041267243	0.037998726	0.035074522	0.032478684	0.030093028	0.027915809	0.025875104	0.02398852	0.022203474	0.020596272	0.019089872	0.0176714	0.016348434	0.015084525	0.013926157	0.012878748	0.011847039
474	85	"Martinique"	0.250441596143624	0.23498201748422	0.21916727343883	0.202499584251778	0.1827427137394	0.164093084558526	0.146832974375749	0.131113868519018	0.116905000887816	0.104173508743837	0.0927907934660845	0.0860830451221094	0.079146956016751	0.073136251270707	0.0680574668967335	0.0634638166024902	0.0593432710915371	0.0555165323832401	0.0519877190911628	0.048644538404963	0.0454872770128315	0.0424730871428478	0.0397357031073486	0.0371466919593295	0.0346868050110096	0.0323718990952759	0.030138842333059	0.0280729539281959	0.0261759501729308	0.0242915212990822
474	90	"Martinique"	0.354054971344443	0.338288115915325	0.320945261105935	0.301572394350826	0.277295882656278	0.253445977075849	0.230537336431043	0.209067075257552	0.189179387466335	0.170962981423051	0.154359291604532	0.144758111468022	0.134425786843259	0.125919899047111	0.118613471641548	0.111895629744681	0.105772720493283	0.0999997624783151	0.0945955774758299	0.0894008700642789	0.0843663695511986	0.079501165468348	0.0750241553763261	0.070738207205769	0.0666177720902543	0.0626938254099216	0.0588652703473307	0.0552788355204665	0.0519230859625471	0.0485618880327628
474	95	"Martinique"	0.472733308597768	0.458896600747721	0.44210778945546	0.422134423284453	0.395705293155506	0.368477644772747	0.34116073943374	0.314805874437219	0.289768708792127	0.266174397928372	0.244231164543389	0.23175021915068	0.217381115043607	0.206870403475786	0.197382677301967	0.188471122766848	0.180177147042867	0.172204808236406	0.164596550212808	0.157149972988118	0.149713009245043	0.14241671428558	0.135586428999335	0.128948658711821	0.122475248936612	0.116220509179089	0.110036055143119	0.104152868854068	0.0985300686509332	0.0928478902682363
474	100	"Martinique"	0.601844303721209	0.591510312745699	0.57810041176358	0.560239782626964	0.535560551145363	0.508989181587642	0.48146923611391	0.454181593155483	0.427678954239421	0.402283522185333	0.378322942819816	0.365073118852146	0.344498103469041	0.335799985708353	0.328049032045404	0.320407609744813	0.312965124856498	0.305492087877121	0.29806757722536	0.290527842314503	0.282434750229394	0.274260990049263	0.26639495801722	0.258567511679947	0.250758601189283	0.243048880994445	0.235289854748514	0.227774742805871	0.220313771313733	0.212680984605768
630	0	"Puerto Rico"	0.060550932	0.04822595	0.041655299	0.030564604	0.02296649	0.01775876	0.015442851	0.012296668	0.010347578	0.0098892585	0.0077756459	0.0068736608	0.00586998	0.005171169	0.0046026679	0.0041590995	0.0037717238	0.0034287144	0.0031198103	0.0028524122	0.0026066234	0.0023850724	0.0021834942	0.0020213088	0.0018667613	0.001721756	0.0015859139	0.0014667713	0.0013509022	0.001245352
